500.0	1.0	-4370.0	30.0	30.0	30.0	
11	-4156.10145451	-4191.40477474	
9	-2793.20579418	-2799.98235417	
9	-1571.84607287	-1584.70567741	
3	-17.8192429736	-18.0395638832	
6	-763.517709546	-771.223081054	
2	-13.9220161786	-14.0941322615	
4	-604.333886966	-573.231966393	
4	-471.78010943	-477.213069657	
3	-19.4620799857	-19.7027103029	
7	-808.813892976	-809.910860057	
6	-1910.25923544	-1892.02151225	
9	-4232.0387305	-4218.05128064	
4	-409.599086325	-413.346865725	
6	-938.796570616	-946.56039364	
9	-2404.38469336	-2392.19834616	
9	-885.871104196	-853.025465731	
14	-4123.98124335	-4165.30699305	
11	-1041.37764494	-1053.91386396	
3	-19.6404537139	-19.8832882251	
3	-17.8192429736	-18.0395638832	
3	-632.153602344	-637.214315751	
7	-1858.58520584	-1868.17795045	
7	-442.376595128	-447.824077459	
12	-1376.95256462	-1393.72396036	
7	-669.618745825	-667.723997338	
4	-301.779082597	-305.383076937	
3	-152.817795133	-154.698978756	
9	-1391.84962867	-1395.05706246	
5	-946.331833409	-950.828738333	
10	-2690.6091539	-2714.34091202	
3	-25.7968358052	-26.1157609981	
7	-1099.02316708	-1110.05446479	
9	-2000.65600957	-2023.18657905	
9	-1626.83396105	-1600.17972056	
4	-51.253880898	-51.887440652	
15	-4766.07959218	-4776.67587777	
4	-83.1169533008	-84.1442114468	
7	-692.02532156	-700.285634708	
2	-7.91966354383	-8.01758394808	
5	-914.253963963	-923.94197894	
3	-637.91448945	-644.531158993	
3	-637.91448945	-644.531158993	
2	-7.91966354383	-8.01758394808	
11	-3319.36266793	-3345.1527615	
3	-17.8192429736	-18.0395638832	
14	-5707.6552757	-5733.01671697	
11	-1729.59932001	-1749.00017076	
6	-384.645064671	-389.379368231	
4	-849.676063869	-859.669688077	
5	-49.4978971489	-50.1098996755	
5	-490.741045974	-495.712103582	
7	-802.792342797	-808.567921665	
1	-1.97991588596	-2.00439598702	
9	-523.429286771	-529.841424717	
2	-7.91966354383	-8.01758394808	
3	-195.205425718	-197.583271082	
5	-127.8215522	-129.400565607	
5	-1154.46275594	-1165.62590197	
3	-147.023164603	-148.834445881	
5	-69.8951314007	-70.759258693	
3	-24.4317668497	-24.7338211502	
12	-2244.10826132	-2264.41373706	
8	-632.261745211	-639.987719672	
9	-1295.93519615	-1302.88557691	
3	-443.033734192	-448.056315942	
9	-1276.422767	-1290.99529264	
6	-578.228645294	-508.584884054	
8	-746.624677853	-754.992754872	
10	-1547.24906254	-1562.85173791	
8	-1034.89938036	-1046.34158923	
1	-1.97991588596	-2.00439598702	
4	-67.2942385984	-68.1260824842	
11	-2841.94236646	-2871.17598204	
5	-1299.10466236	-1306.56476906	
6	-432.582815894	-437.898209174	
4	-586.388809988	-591.446910104	
2	-484.143679378	-488.527206712	
3	-33.0233335956	-33.4315594237	
6	-1101.13206706	-1112.5456134	
9	-1806.22111989	-1820.61611461	
7	-2651.86248489	-2641.39147406	
9	-2209.22622866	-2228.15053307	
7	-618.740058866	-623.998225504	
7	-2760.18999985	-2766.71669036	
8	-289.330805898	-234.713628229	
2	-17.4649866761	-17.6808907133	
7	-1321.93945585	-1330.37031399	
8	-2981.5132963	-3005.14451961	
4	-175.4694766	-177.609623002	
4	-331.680900858	-335.678830591	
1	-1.97991588596	-2.00439598702	
4	-313.108071673	-316.907805606	
5	-1461.52215996	-1474.27845821	
5	-909.512416749	-908.196888281	
2	-7.91966354383	-8.01758394808	
3	-25.1284349965	-25.4391111674	
6	-882.882984466	-889.653844413	
5	-521.21314342	-527.195518119	
8	-3722.41765994	-3753.31805752	
8	-1485.79565253	-1502.78395005	
6	-367.256821924	-371.758098997	
13	-2281.77109914	-2277.27990775	
6	-1480.96631909	-1494.1270757	
3	-17.8192429736	-18.0395638832	
5	-944.131067217	-931.851290499	
9	-394.142992802	-363.617268789	
10	-2099.85687884	-2114.42058279	
0	0.0	0.0	
7	-2413.65777937	-2435.24623986	
6	-1554.01651759	-1543.07839734	
5	-1700.82447667	-1703.24402789	
4	-145.405202623	-147.188779463	
4	-42.5033915219	-43.0288869506	
6	-1626.25598578	-1620.37186301	
4	-109.483976889	-110.83637749	
3	-584.875394486	-586.603792646	
3	-18.5490031874	-18.7783459834	
12	-2880.27155314	-2900.61266776	
9	-2638.19737983	-2660.47351713	
7	-822.530371983	-829.613901523	
7	-1705.1893786	-1713.89172531	
7	-462.702391606	-468.345803951	
3	-17.8192429736	-18.0395638832	
7	-929.520460286	-939.638883144	
6	-1159.99769866	-1163.57502522	
10	-1279.70788946	-1281.35630583	
9	-1584.56405545	-1565.96850586	
5	-129.92637582	-131.526503494	
8	-1099.78405626	-1093.01393403	
5	-692.477102142	-688.451614481	
7	-613.571005213	-621.03312307	
3	-476.782331446	-481.725479487	
2	-7.91966354383	-8.01758394808	
10	-2104.00227645	-2105.76347249	
8	-1235.394255	-1246.40849878	
7	-1135.71976891	-1146.68694396	
4	-169.505875269	-171.583494554	
8	-2281.32141524	-2297.32869775	
5	-2076.47714859	-2094.52348921	
4	-96.8827220013	-98.0785511893	
3	-326.297395927	-330.101835052	
9	-2463.78590616	-2485.36669849	
9	-2463.78590616	-2485.36669849	
7	-1918.28385401	-1921.29711898	
6	-488.400656969	-494.371908276	
4	-218.267706278	-201.231990532	
2	-7.91966354383	-8.01758394808	
4	-774.069287831	-773.911179517	
9	-1982.10106242	-1985.56087355	
7	-2439.5923928	-2445.53043258	
5	-598.217428105	-604.912227153	
9	-3663.46760267	-3676.33399484	
2	-9.38630437801	-9.50235655962	
3	-122.848310507	-124.353985808	
11	-1669.72895413	-1688.89936712	
13	-4821.329734	-4845.55830834	
3	-270.621443134	-273.872476495	
4	-170.463479564	-172.563209575	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
4	-523.443890236	-529.556531889	
5	-131.869574005	-133.497599886	
3	-736.227653768	-744.660983492	
6	-383.632521558	-388.354684296	
9	-1405.76378313	-1395.63712372	
7	-2777.52618659	-2773.50503476	
10	-1972.19480801	-1980.51948971	
5	-518.591837465	-524.816192245	
6	-955.207378415	-941.254225455	
6	-199.607273975	-202.068935117	
7	-166.159540271	-168.212787514	
7	-1350.66044223	-1342.61884061	
4	-77.5067755568	-78.4643445382	
6	-1178.99441692	-1188.93839154	
10	-4273.17786612	-4280.55782635	
9	-3214.82848573	-3243.58109827	
7	-1612.18827923	-1628.6533132	
2	-498.825801909	-502.924607643	
11	-2438.13425429	-2438.42321938	
4	-91.2866001881	-92.4145010423	
3	-17.8192429736	-18.0395638832	
3	-36.138380854	-36.5850798388	
2	-7.91966354383	-8.01758394808	
10	-2257.37194772	-2263.72648258	
4	-1494.24400225	-1498.43329831	
4	-707.242884406	-708.763494457	
8	-785.082749769	-794.420874792	
3	-17.8192429736	-18.0395638832	
12	-3568.5954699	-3582.67294661	
6	-908.156469412	-908.625045485	
8	-1805.77897678	-1812.78956155	
7	-1822.46468226	-1833.24482573	
5	-413.932254495	-418.971419374	
10	-4473.91274345	-4481.5491935	
2	-7.91966354383	-8.01758394808	
6	-105.470395206	-106.774198441	
6	-2091.38461738	-2099.28905224	
7	-1540.34444288	-1546.50366431	
3	-47.7111920622	-48.3006760573	
5	-656.849044491	-660.822468578	
2	-7.91966354383	-8.01758394808	
10	-1222.20914178	-1225.14363085	
10	-2922.71143383	-2950.33446156	
10	-2968.50107096	-2983.58108723	
9	-1682.77118966	-1671.97079174	
3	-17.8192429736	-18.0395638832	
4	-982.023413613	-989.468736933	
8	-1748.48274717	-1767.86707757	
9	-1098.29352006	-1085.71016316	
8	-2074.35713168	-2089.34151484	
4	-476.849378888	-482.376585757	
5	-127.162110113	-128.733507055	
6	-1182.13097823	-1189.09591747	
8	-1814.18858857	-1832.14073846	
13	-3595.65969239	-3586.50846151	
6	-963.303555769	-972.933690612	
14	-5714.77350418	-5745.77999439	
10	-1940.54870257	-1960.33387601	
3	-17.8192429736	-18.0395638832	
3	-294.59335238	-298.085437809	
5	-1094.88298571	-1105.33869159	
9	-2875.77585424	-2902.98285561	
7	-1938.75017258	-1954.5860277	
6	-184.228596755	-186.503555426	
6	-231.963527143	-234.819428396	
6	-1440.75413192	-1455.63216454	
8	-1074.64163656	-1087.13818844	
5	-254.378164565	-257.480803997	
6	-623.116997907	-629.113187213	
5	-155.987326593	-157.903100797	
7	-273.08021741	-243.771745456	
6	-574.026905386	-580.843692608	
4	-442.492884889	-447.864561588	
2	-7.91966354383	-8.01758394808	
6	-72.760905392	-73.660534532	
3	-459.104489588	-464.486026254	
3	-26.9877013752	-27.3213439548	
7	-447.793623473	-453.042031203	
1	-1.97991588596	-2.00439598702	
4	-440.463621153	-445.37809854	
8	-1609.1812691	-1625.26356814	
4	-808.854925844	-813.989676439	
6	-971.689292659	-981.618855969	
6	-971.689292659	-981.618855969	
5	-1121.18183856	-1124.42238563	
6	-516.232653143	-522.525932694	
15	-6769.20251348	-6782.12980101	
8	-7865.37465172	-7843.64997728	
4	-409.383697039	-413.779885939	
5	-1312.58126886	-1324.30689983	
0	0.0	0.0	
5	-888.128536201	-894.470443143	
4	-914.80375446	-922.925640059	
10	-1427.18792537	-1440.98244603	
7	-3672.07662118	-3684.05131801	
13	-6749.35263773	-6792.4679794	
16	-6630.66948975	-6679.34668284	
4	-1259.81390998	-1266.18846191	
3	-388.283100502	-378.1222762	
8	-1708.24907991	-1724.36412881	
3	-154.348132654	-156.223344695	
3	-170.879258739	-172.954479198	
9	-754.586589335	-763.813164963	
3	-17.8192429736	-18.0395638832	
8	-1624.88086221	-1642.84158109	
3	-42.2900216739	-42.8126648225	
3	-34.4076809333	-34.8329997679	
2	-7.91966354383	-8.01758394808	
5	-1447.57286439	-1457.19061144	
15	-5289.58957021	-5326.86964953	
10	-2281.90414516	-2305.61702019	
9	-3540.48058083	-3546.71448181	
2	-7.91966354383	-8.01758394808	
5	-779.947659894	-789.394015661	
2	-7.91966354383	-8.01758394808	
8	-1212.67919206	-1221.17826235	
4	-437.240063476	-428.186915902	
5	-763.425417924	-770.930346807	
4	-31.6786541753	-32.0703357923	
0	0.0	0.0	
3	-17.8192429736	-18.0395638832	
7	-2518.27219038	-2534.07893947	
10	-1048.67059406	-1061.26938251	
5	-369.666650715	-374.174694446	
7	-3824.65321365	-3848.47530638	
1	-1.97991588596	-2.00439598702	
13	-4080.48059581	-4111.96407977	
4	-547.55094847	-551.230840839	
6	-2336.07209886	-2356.40906367	
3	-17.8192429736	-18.0395638832	
3	-1133.23761054	-1139.62926968	
4	-36.01164415	-36.4568862741	
7	-864.395159237	-820.979295192	
7	-363.182037305	-367.652458417	
8	-672.736961667	-680.308883851	
6	-273.086127504	-276.451512866	
6	-1364.65230588	-1375.05026574	
5	-1171.89513912	-1184.37235237	
4	-43.7016872092	-44.2419837273	
5	-89.5112603182	-90.6175095541	
1	-1.97991588596	-2.00439598702	
5	-211.307680958	-213.890117854	
3	-20.9183716606	-21.177001854	
7	-1187.6890872	-1137.5934362	
6	-1139.01975849	-1140.92089159	
10	-2571.22789139	-2535.60731673	
2	-15.2890083828	-15.4780100214	
3	-23.3500667776	-23.6387506256	
7	-821.907086524	-831.523672189	
8	-3221.87668894	-3253.22863829	
4	-34.543366189	-34.9704601323	
6	-468.126943242	-473.479366946	
4	-31.6786541753	-32.0703357923	
9	-1255.11459042	-1267.35213376	
3	-276.949469298	-234.745998797	
3	-17.8192429736	-18.0395638832	
7	-1827.26760043	-1811.67003159	
3	-50.3739176379	-50.9960601796	
10	-2891.89508764	-2906.47975315	
6	-528.846469938	-534.804096055	
7	-910.744289351	-921.565846075	
12	-2961.18924536	-2968.08662752	
11	-5254.3610149	-5272.41034888	
4	-893.268874989	-899.665980794	
1	-1.97991588596	-2.00439598702	
2	-9.62239916841	-9.7413691758	
6	-498.372705035	-504.181527099	
8	-2280.46382766	-2283.8330464	
4	-515.566581426	-521.061101793	
8	-2210.32415621	-2218.55985554	
7	-2643.31958975	-2660.09897409	
6	-1169.17930947	-1175.33828622	
6	-392.372350838	-397.18561452	
11	-2175.81202865	-2200.29044484	
8	-1368.04414735	-1376.6088665	
8	-1897.55902991	-1903.67019803	
1	-1.97991588596	-2.00439598702	
4	-119.266053454	-120.738210539	
3	-28.3371960877	-28.6875197646	
6	-717.735458059	-723.982524849	
13	-3759.5585371	-3766.08814619	
0	0.0	0.0	
3	-81.2911186247	-82.2945221229	
3	-22.9743316142	-23.2583796633	
3	-22.9743316142	-23.2583796633	
4	-128.652659818	-130.238164427	
7	-1063.66403295	-1075.97183567	
11	-4298.99310612	-4320.65135914	
4	-31.6786541753	-32.0703357923	
2	-7.91966354383	-8.01758394808	
5	-91.0883820922	-92.2143206173	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
2	-372.275404129	-376.622303271	
2	-13.2395914863	-13.4032699226	
6	-1699.90354565	-1713.79053454	
4	-399.900020126	-404.733725718	
3	-656.096739246	-663.497109742	
1	-1.97991588596	-2.00439598702	
5	-667.326360661	-674.680455173	
4	-537.469000103	-543.037239959	
5	-513.586386008	-519.52560953	
6	-662.212157177	-669.529383317	
8	-1805.48133259	-1766.11464431	
9	-3564.41251875	-3591.46755514	
6	-1173.54204051	-1187.61798317	
0	0.0	0.0	
10	-3846.83403845	-3836.12502851	
8	-1711.27054747	-1717.29544461	
4	-319.653299528	-323.435122815	
6	-777.847075471	-785.190728238	
7	-821.96046001	-831.060948414	
7	-788.036618519	-797.483798666	
5	-411.116162641	-415.913095363	
10	-2764.22469252	-2763.65850086	
9	-1408.80066907	-1406.38480479	
6	-1206.77129421	-1212.52861589	
5	-55.7540065758	-56.4433399381	
4	-79.6513431051	-80.6350006057	
9	-1900.91265978	-1917.89706223	
7	-909.388793667	-919.25846385	
3	-17.8192429736	-18.0395638832	
4	-170.184493093	-172.274157076	
2	-7.91966354383	-8.01758394808	
12	-3504.02946566	-3530.93401747	
6	-1632.09134255	-1632.22659736	
8	-928.05149485	-938.242148804	
7	-271.093600763	-274.435751596	
4	-435.251434634	-439.821883568	
5	-979.082433872	-978.706033793	
3	-17.8192429736	-18.0395638832	
2	-182.32422131	-184.546842626	
5	-852.998035849	-858.167832684	
5	-1096.19113449	-1065.66121973	
5	-318.775902755	-322.673089639	
4	-31.6786541753	-32.0703357923	
5	-62.8993586907	-63.6770236479	
3	-110.263318746	-111.622420105	
4	-453.447530053	-458.906558651	
11	-2766.68858934	-2779.3662619	
5	-1046.72573951	-1028.55814493	
5	-1835.72634072	-1852.90985101	
6	-1204.8733109	-1217.00254319	
5	-49.4978971489	-50.1098996755	
5	-102.235379275	-103.498087071	
5	-733.397782426	-741.151864042	
8	-3109.13287302	-3134.58529331	
5	-80.0986923613	-81.0889033447	
7	-594.597229979	-601.635728171	
5	-1172.14995014	-1183.46408133	
2	-7.91966354383	-8.01758394808	
5	-330.713839394	-308.775819776	
3	-90.0104411637	-91.1216558219	
7	-1893.13167703	-1906.7771916	
6	-475.101511611	-480.746824056	
12	-2311.8671017	-2300.3944351	
14	-3991.15068456	-3988.34578241	
5	-75.9011560947	-76.8394363896	
5	-128.902390563	-130.493359182	
7	-1299.25088805	-1312.15512425	
11	-4273.72161919	-4285.51248061	
6	-151.956244341	-153.83263207	
4	-448.959108841	-454.016162374	
5	-625.87343982	-632.595054941	
9	-630.65520348	-638.390478316	
10	-2728.15656288	-2748.67725626	
3	-17.8192429736	-18.0395638832	
5	-397.741285594	-360.362160411	
7	-1687.93098603	-1694.47332823	
5	-871.996153669	-874.574611782	
3	-80.4291032185	-81.4222405666	
6	-76.1200700178	-77.0612218855	
4	-722.666805117	-723.468632187	
8	-1459.36406312	-1472.14333114	
6	-672.811877596	-680.161256986	
5	-135.110919792	-136.775371389	
2	-7.91966354383	-8.01758394808	
7	-309.965861794	-313.775739935	
7	-1742.76869882	-1745.60474618	
10	-1481.93713884	-1499.67000732	
6	-491.59519536	-497.547517563	
7	-2488.79354026	-2481.2455655	
3	-372.142980208	-376.091552521	
5	-924.645661515	-926.298178787	
6	-319.290046739	-323.101918976	
6	-319.290046739	-323.101918976	
6	-222.854881454	-225.601058514	
10	-3310.13784428	-3322.16057238	
8	-1836.08373622	-1854.44291727	
6	-1380.24016553	-1369.0706815	
10	-2998.43367003	-3018.55721616	
4	-342.698543284	-346.869728255	
5	-100.382766306	-101.622700589	
6	-1411.83155564	-1423.04656521	
10	-3281.9031971	-3292.8656886	
9	-2420.07542766	-2433.11857726	
4	-966.341608018	-965.788596264	
4	-109.072272399	-110.419055297	
2	-7.91966354383	-8.01758394808	
7	-941.066727103	-952.127023975	
6	-656.00561089	-660.971623708	
4	-1140.45679821	-1142.01695834	
10	-1840.34346756	-1860.45142743	
12	-4350.84336012	-4354.85846813	
7	-3840.1175353	-3830.28071046	
2	-7.91966354383	-8.01758394808	
5	-164.432934735	-166.463342359	
8	-2652.86816458	-2665.30039795	
10	-2064.40140428	-2086.64701083	
2	-655.562776099	-653.047206191	
8	-2843.12192788	-2863.43408072	
5	-51.7580046753	-52.3979482323	
5	-1190.69726325	-1201.03079248	
4	-43.5402364216	-44.078532392	
10	-3726.3672646	-3752.00113891	
11	-2905.63333082	-2937.51190632	
2	-387.849517918	-391.795353929	
5	-86.7982208032	-87.8712151869	
1	-1.97991588596	-2.00439598702	
5	-1627.18748819	-1631.35329879	
2	-7.91966354383	-8.01758394808	
6	-1164.47960739	-1177.88053569	
5	-3018.0311031	-3040.04051409	
6	-1143.76333123	-1154.90559583	
6	-1446.89612128	-1453.155986	
6	-818.420549098	-819.714168024	
3	-17.8192429736	-18.0395638832	
9	-1202.22644793	-1181.75717245	
5	-49.4978971489	-50.1098996755	
4	-675.077433397	-676.726033326	
2	-7.91966354383	-8.01758394808	
4	-1156.59429529	-1168.36244295	
5	-87.1010339216	-88.1777638835	
2	-15.1171192989	-15.3039983083	
8	-1026.87562838	-1037.44471517	
12	-1604.61214982	-1623.72523675	
11	-3688.57813161	-3696.70218161	
8	-1870.74315883	-1882.19330945	
3	-903.179391019	-903.137258704	
6	-1587.27908036	-1586.10774839	
4	-273.453139469	-276.605107035	
5	-1136.99585119	-1148.42223087	
4	-246.206409571	-249.214976183	
6	-1654.60656809	-1638.15388469	
6	-1017.07669661	-1027.91632532	
1	-1.97991588596	-2.00439598702	
4	-525.042853051	-530.08017076	
3	-43.570520708	-44.108885675	
9	-2278.81743636	-2301.79966557	
3	-17.8192429736	-18.0395638832	
2	-7.91966354383	-8.01758394808	
7	-616.643329683	-624.035782893	
7	-1227.37683391	-1240.32860885	
8	-1424.40360578	-1420.56538271	
3	-23.08339477	-23.3687836817	
9	-1244.36700795	-1227.28218444	
3	-459.107585332	-455.347481079	
7	-192.683671171	-195.063713443	
14	-6131.68897228	-6182.25712596	
9	-2054.09214203	-2061.96407981	
5	-784.536111332	-793.048603437	
2	-7.91966354383	-8.01758394808	
5	-770.277440287	-779.262181295	
8	-3159.69333126	-3189.219674	
6	-126.429895717	-127.992580998	
3	-17.8192429736	-18.0395638832	
6	-112.32072354	-113.709152968	
8	-735.889156434	-744.603161156	
3	-17.8192429736	-18.0395638832	
9	-1617.33087603	-1610.80754957	
11	-2105.7444598	-2129.67691065	
4	-109.022441101	-110.369554775	
8	-778.300027351	-784.514103873	
8	-1077.3034805	-1089.37032957	
9	-1162.26394802	-1176.02301764	
7	-719.134227065	-727.914873148	
7	-921.250592235	-930.929650395	
5	-672.571792582	-680.217365919	
8	-1161.06011796	-1172.24554726	
4	-94.0345833034	-95.1954979313	
1	-1.97991588596	-2.00439598702	
10	-1286.7259357	-1269.80195843	
7	-2150.7513217	-2160.63866885	
8	-1805.01152409	-1824.37951275	
7	-446.603738709	-451.969174683	
6	-280.379979809	-283.800947952	
6	-280.379979809	-283.800947952	
4	-249.25751289	-252.30131674	
1	-1.97991588596	-2.00439598702	
11	-2144.85858873	-2149.23969429	
5	-51.7216956136	-52.3611904277	
7	-413.107197197	-418.186685799	
4	-409.119228945	-414.042217151	
4	-1328.43900974	-1315.97476288	
2	-7.91966354383	-8.01758394808	
7	-1281.54483964	-1294.96863518	
7	-1052.99965123	-1044.78458471	
3	-468.08755925	-465.504247966	
7	-281.469827738	-284.929370802	
1	-1.97991588596	-2.00439598702	
6	-474.158391083	-479.58256321	
5	-109.347641662	-110.698093507	
10	-1933.62553412	-1938.76319377	
10	-789.75702718	-799.13002193	
7	-357.106208249	-361.485776231	
5	-1421.93226379	-1434.32301699	
6	-1002.50516349	-1013.90298518	
15	-4091.77277912	-4107.08854958	
5	-107.831892298	-109.164363426	
5	-325.526550544	-329.513519374	
1	-1.97991588596	-2.00439598702	
10	-2276.4192926	-2297.71200396	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
6	-470.104587291	-475.790391907	
6	-613.085324202	-620.435612857	
3	-292.794107867	-296.267642228	
2	-7.91966354383	-8.01758394808	
4	-41.2116099556	-41.7211137907	
5	-229.367638638	-232.192633495	
8	-1672.98195548	-1655.21289795	
7	-875.099877092	-884.683763755	
7	-1577.46523776	-1594.0810424	
9	-1750.5071139	-1764.52092728	
6	-862.540339647	-870.453569957	
8	-3171.43723373	-3192.35894366	
7	-385.451476872	-390.086424465	
10	-2768.3283673	-2784.51756066	
3	-160.408907636	-162.37835615	
9	-1290.08920741	-1298.24652154	
2	-7.91966354383	-8.01758394808	
5	-429.548240642	-434.711580483	
9	-2486.06827686	-2415.37797044	
9	-1236.23182402	-1244.87120787	
5	-321.892926099	-325.862856032	
5	-1642.65656382	-1650.99772277	
9	-1933.46463797	-1945.18398967	
6	-209.846687512	-212.439153456	
4	-39.6785792987	-40.1691500654	
3	-17.8192429736	-18.0395638832	
6	-1027.12587964	-1037.80564957	
6	-533.940597889	-540.393208754	
6	-2190.10140795	-2194.82756594	
5	-651.321410476	-658.06693998	
3	-17.8192429736	-18.0395638832	
3	-17.8192429736	-18.0395638832	
8	-2043.94701864	-2063.36016993	
6	-305.671007501	-309.423064899	
